0.496076673,0.937750816,7.45816578e-07,0.569856465,0.903427,-0.037887685,0.645757914,0.818057716,-0.0654832423,0.647378564,0.73928082,-0.095250532,0.585546,0.720827103,-0.12002001,0.603888869,0.6072644,-0.0576405227,0.650828421,0.465382,-0.100288451,0.68322897,0.385594726,-0.122914538,0.706526458,0.309036255,-0.139066741,0.526321113,0.592211783,-0.0737361759,0.524034798,0.443440855,-0.137523934,0.531832457,0.345555842,-0.169232279,0.530724466,0.243118107,-0.182602152,0.464111865,0.627640665,-0.0917557925,0.543271124,0.655038714,-0.162284791,0.560565352,0.748624682,-0.166611418,0.54798913,0.775167346,-0.151391506,0.41710937,0.693232954,-0.113522463,0.505337536,0.757926226,-0.157307863,0.505638421,0.813259959,-0.154671133,0.480175674,0.808841,-0.143529177,toi
0.489795446,0.915065646,1.22141887e-06,0.55720222,0.886043072,-0.0499783978,0.621966839,0.808165431,-0.0894198343,0.619231522,0.744803309,-0.130280033,0.561620533,0.736358762,-0.16433619,0.576129,0.602303445,-0.0778313577,0.620883644,0.462070823,-0.137629643,0.655228376,0.382477462,-0.171399921,0.677231669,0.30080685,-0.195229039,0.495155603,0.595144033,-0.0954216719,0.49849245,0.46132642,-0.184333965,0.502247,0.364586353,-0.23036623,0.494802028,0.259083539,-0.250978142,0.432655424,0.638565421,-0.115229674,0.504624605,0.668487787,-0.203213215,0.521775842,0.772411227,-0.203550547,0.510086954,0.800286591,-0.182160944,0.387258768,0.708688557,-0.140553445,0.472855687,0.781213641,-0.198651761,0.481634676,0.845346332,-0.196011797,0.46094209,0.837275863,-0.181870744,toi
0.499174118,0.913384676,9.98140422e-07,0.560030341,0.866069913,-0.0461231545,0.60971,0.785766482,-0.0834083632,0.611036956,0.733867228,-0.122227766,0.563348353,0.72937274,-0.154057086,0.546860635,0.589009106,-0.0760259554,0.572348416,0.453737736,-0.131216109,0.593378425,0.374374062,-0.163051724,0.6067909,0.296582609,-0.186057866,0.468353897,0.598881841,-0.0920724496,0.463612884,0.474173695,-0.170751184,0.473264,0.381898701,-0.210603178,0.476433247,0.281206489,-0.230091646,0.411487162,0.655213177,-0.110128202,0.498441279,0.679079831,-0.184851885,0.527252436,0.770965099,-0.180747226,0.519114792,0.800565302,-0.160683304,0.373427898,0.736283779,-0.134031639,0.465582222,0.789497137,-0.182016775,0.488740385,0.840428114,-0.17672886,0.476430207,0.838189065,-0.163458228,toi
0.474173516,0.915189564,1.34213064e-06,0.547425687,0.837031245,-0.0303104706,0.589500785,0.735314786,-0.06908153,0.606820345,0.65972966,-0.11289566,0.573222876,0.663429439,-0.148300856,0.494437128,0.572985768,-0.0667695403,0.501208305,0.433727324,-0.130181193,0.502778769,0.336712182,-0.168155074,0.496852249,0.249304295,-0.197388962,0.435559094,0.596611679,-0.0956433117,0.450606,0.457429528,-0.198992431,0.469459623,0.355320036,-0.25648579,0.481147081,0.26008746,-0.287023842,0.401444972,0.659778833,-0.12283086,0.523927808,0.631402791,-0.203215331,0.546697676,0.725847125,-0.188809797,0.526979208,0.767090261,-0.163078651,0.394326627,0.73468554,-0.156073317,0.514735341,0.749133825,-0.205157161,0.527536631,0.813473582,-0.194158956,0.491477519,0.825612247,-0.177407533,toi
0.481895775,0.917938352,1.24046994e-06,0.551405847,0.832481921,-0.0209259912,0.591812611,0.730689943,-0.0572203621,0.610789895,0.653539777,-0.0998966098,0.583095968,0.643942356,-0.134717852,0.493261576,0.575646937,-0.0531257205,0.495771587,0.447054178,-0.108805209,0.497198522,0.353733659,-0.141653642,0.491776824,0.271266758,-0.16701299,0.440380812,0.598801434,-0.0833323747,0.455452055,0.462340534,-0.181057438,0.477142781,0.362408638,-0.233463541,0.489020109,0.266860187,-0.259447724,0.412085414,0.659266114,-0.11109627,0.536726773,0.63426125,-0.18569234,0.558341324,0.720277429,-0.169774622,0.536730886,0.755876958,-0.143009558,0.411513329,0.732898116,-0.143604517,0.529512405,0.74221462,-0.184247673,0.542585,0.800920248,-0.168460757,0.506888926,0.813666701,-0.14893508,toi
0.459602773,0.935879648,8.79304253e-07,0.527387798,0.900648773,-0.0373993479,0.593694091,0.819323123,-0.0666201413,0.591786385,0.754731536,-0.0981842875,0.533031225,0.744219542,-0.124015629,0.561329126,0.619633377,-0.0619313531,0.609455466,0.486642957,-0.112193152,0.643954754,0.412033439,-0.139564231,0.669195533,0.336039275,-0.158732146,0.480404168,0.604431,-0.079448387,0.480541527,0.465164423,-0.151147336,0.48877728,0.36879313,-0.187807798,0.490527153,0.26117444,-0.204204991,0.416676372,0.64144069,-0.0987679,0.490604192,0.678251743,-0.173436984,0.504486501,0.771538079,-0.177249119,0.491137654,0.78880012,-0.160900012,0.36787802,0.707803369,-0.12199422,0.448788106,0.773809969,-0.168546677,0.450288,0.826671124,-0.165421128,0.426461041,0.81320405,-0.153304145,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.418703914,0.92601943,1.2331958e-06,0.494347036,0.902278304,-0.052255176,0.560407937,0.841192067,-0.0916868225,0.544964731,0.787830889,-0.131008685,0.487864077,0.751753569,-0.164950237,0.555382431,0.634656727,-0.0765079111,0.627514124,0.507110536,-0.135899603,0.67747283,0.443387449,-0.165543094,0.710187554,0.375692,-0.181357324,0.472908378,0.601663,-0.0874265954,0.463807,0.440074921,-0.166290537,0.458650887,0.33822602,-0.200856432,0.442640424,0.233445317,-0.209734529,0.401646048,0.626936495,-0.101681709,0.448224455,0.667205155,-0.190366358,0.470127791,0.792664051,-0.193731785,0.47080642,0.842856526,-0.168300882,0.346501,0.686783254,-0.119974531,0.404572219,0.775470614,-0.175347269,0.421141863,0.856868327,-0.169497028,0.420105785,0.873828292,-0.149256453,toi
0.427584559,0.941344,8.29162047e-07,0.503506124,0.920486629,-0.0395466909,0.582215548,0.868749797,-0.0734050795,0.594463587,0.803199,-0.110279605,0.534045935,0.766759217,-0.142118365,0.588330507,0.654622257,-0.0658814311,0.668304443,0.526931047,-0.11538019,0.716323197,0.468598455,-0.139582276,0.753294468,0.404563189,-0.154386193,0.511472642,0.612347841,-0.0832658857,0.522016823,0.446952641,-0.155227512,0.535449862,0.347422242,-0.192223907,0.541815519,0.245151281,-0.206628084,0.43962875,0.627585173,-0.101814367,0.498294711,0.682069421,-0.177537128,0.513281822,0.777225554,-0.186285451,0.509446621,0.803897202,-0.171208128,0.383507133,0.678710878,-0.123652861,0.444323927,0.773703218,-0.165888146,0.455211967,0.834938645,-0.161638513,0.446917564,0.836357,-0.147640482,toi
0.411674142,0.961567938,1.12783925e-06,0.500196278,0.96078372,-0.0452923775,0.589882,0.919345617,-0.0839580297,0.629339814,0.862800062,-0.125786677,0.589814723,0.816291869,-0.159946173,0.61735183,0.698502839,-0.0618134253,0.708918571,0.593291581,-0.119406126,0.767278433,0.539012134,-0.148442537,0.814577579,0.483304501,-0.165880039,0.546403468,0.648569465,-0.0789767876,0.581126809,0.510139942,-0.161251798,0.615166605,0.417923182,-0.20209533,0.642484426,0.319900572,-0.218195438,0.477549762,0.658349514,-0.0992567688,0.545419633,0.743288457,-0.182114512,0.535341263,0.856837571,-0.185182899,0.518092752,0.888080716,-0.164378166,0.42540893,0.708191514,-0.124636725,0.484527439,0.828059733,-0.173995048,0.471651852,0.895186543,-0.172431991,0.449915826,0.886993289,-0.159412965,toi
0.412002653,0.92582804,7.59014426e-07,0.506598711,0.904984474,-0.0394977666,0.58295697,0.858427525,-0.078865096,0.610427082,0.814607561,-0.1232723,0.554895401,0.783185303,-0.161348492,0.587037563,0.644430757,-0.0767327622,0.659537494,0.521135,-0.127425209,0.712413669,0.454171479,-0.154959187,0.753528476,0.38932246,-0.175924242,0.509764969,0.609517097,-0.0956630483,0.521786034,0.459590971,-0.176279798,0.548096061,0.359900653,-0.21283035,0.570813715,0.262645066,-0.229370117,0.438567579,0.635427415,-0.115081832,0.512908757,0.703463376,-0.186448485,0.524236917,0.803854942,-0.179604203,0.515580297,0.829185545,-0.158658981,0.383084327,0.694571316,-0.140050933,0.458969206,0.798058152,-0.179457098,0.459994853,0.847406209,-0.16918759,0.445026398,0.833319902,-0.153902709,toi
0.430654466,0.855967641,1.05842525e-06,0.523567617,0.822668135,-0.0569246076,0.568982303,0.756327271,-0.107771255,0.58699441,0.709840417,-0.155598342,0.550869405,0.696475804,-0.201766089,0.511457384,0.568316221,-0.123492949,0.543177247,0.429017425,-0.185272977,0.566976249,0.336285919,-0.230161354,0.58495456,0.252859175,-0.266938,0.455364972,0.584876478,-0.137419403,0.439750373,0.449064,-0.225825906,0.453908175,0.34163034,-0.277086794,0.46798411,0.25195241,-0.31182763,0.401816905,0.646184921,-0.151170254,0.456674039,0.611752093,-0.232396305,0.503201544,0.646567523,-0.244369626,0.518219948,0.660023689,-0.245022759,0.362205148,0.726680517,-0.169939,0.430802554,0.726126909,-0.239370674,0.477279127,0.753377199,-0.250749439,0.495372474,0.758777916,-0.25290522,toi
0.410229057,0.883515537,1.27791736e-06,0.495410502,0.757554948,0.00372852199,0.537184477,0.649046481,-0.0250382312,0.569817841,0.581481814,-0.0660755038,0.568627715,0.601318359,-0.0990863517,0.44554776,0.533585191,-0.0439196751,0.454797298,0.403848439,-0.0992539898,0.460929394,0.311270803,-0.135708719,0.460405976,0.228559762,-0.166588,0.397827536,0.572232127,-0.0883200914,0.430197,0.429357797,-0.197596952,0.450134039,0.321014374,-0.262367666,0.465314239,0.229495496,-0.2982077,0.382478148,0.641861677,-0.125912949,0.515803576,0.582175255,-0.194803372,0.533699095,0.650795,-0.170459598,0.50429827,0.687192321,-0.141648307,0.39696455,0.708997667,-0.167925283,0.525908649,0.687567115,-0.201110736,0.533112347,0.734078169,-0.178815052,0.489025086,0.750620425,-0.15686743,toi
0.382887036,0.839598298,1.41361875e-06,0.424127132,0.700079799,0.0067364648,0.479331911,0.590590119,-0.0416299477,0.549943566,0.549613535,-0.100421883,0.587957442,0.574201763,-0.150752664,0.399298877,0.532848597,-0.104591437,0.421857119,0.38397029,-0.174349278,0.426809967,0.282349646,-0.217449084,0.426449716,0.194358677,-0.253653646,0.381178319,0.589350522,-0.153457567,0.43430984,0.447705209,-0.282821357,0.455011547,0.33391571,-0.348684192,0.477018654,0.241539121,-0.388547629,0.395715445,0.669574499,-0.189853668,0.539548635,0.574894547,-0.2511639,0.538218856,0.616970778,-0.205634654,0.500950098,0.644332767,-0.169896394,0.43474564,0.737820446,-0.231445342,0.558797419,0.674343169,-0.251085579,0.546234608,0.704898655,-0.212963924,0.495139062,0.72095263,-0.18444176,toi
0.448508471,0.830523133,1.1005842e-06,0.516437292,0.773137331,-0.0335536376,0.566434503,0.699550807,-0.0727442056,0.590042353,0.648722827,-0.115691841,0.558070898,0.63743335,-0.149425775,0.503783524,0.528261602,-0.0802601576,0.520118475,0.388810039,-0.137855813,0.535485506,0.295604736,-0.172722101,0.546377242,0.212902725,-0.200962648,0.432111591,0.542839587,-0.104150787,0.438106209,0.409708142,-0.200869158,0.453680307,0.303549111,-0.253672272,0.467448473,0.208129853,-0.283412397,0.382413745,0.602522492,-0.126013383,0.48930645,0.590193391,-0.199260652,0.518332,0.66121453,-0.181399122,0.509610891,0.683172345,-0.156131074,0.357939273,0.679043889,-0.154111207,0.463338494,0.697982192,-0.200600848,0.483805269,0.736382186,-0.188657269,0.46516943,0.727132499,-0.172415197,toi
0.421062887,0.894981086,1.03555544e-06,0.492437571,0.881672502,-0.0464764386,0.56578815,0.831465781,-0.0856393,0.568625927,0.778454661,-0.126383498,0.511112571,0.756696701,-0.161250874,0.567500114,0.622906923,-0.0851418,0.636416316,0.493843079,-0.146490589,0.683817387,0.426681072,-0.178883657,0.718765676,0.354605019,-0.201292723,0.486082286,0.585343122,-0.101763815,0.484936208,0.440778583,-0.189798668,0.488481045,0.335510045,-0.231398016,0.49029997,0.223213613,-0.248694196,0.414431274,0.607878506,-0.120131575,0.463613868,0.668027878,-0.20240286,0.473781794,0.772125125,-0.200097591,0.47189045,0.79524982,-0.178061023,0.356856197,0.6628232,-0.143943086,0.41163215,0.771980882,-0.19453913,0.421329081,0.829430223,-0.190533966,0.420058668,0.809725583,-0.176573932,toi
0.404554367,0.918616772,1.09164739e-06,0.482282072,0.903480053,-0.0469115227,0.562716365,0.845029414,-0.084667258,0.564082742,0.784863651,-0.123598173,0.506542265,0.753087521,-0.156357482,0.565927327,0.632907391,-0.0750843957,0.637600958,0.502152622,-0.134497166,0.687162936,0.437568069,-0.164302632,0.722230136,0.362932652,-0.183281,0.485450745,0.586394668,-0.0903145298,0.492306352,0.442506313,-0.174866,0.497684896,0.34219107,-0.215381846,0.494355053,0.22707361,-0.230093107,0.412774265,0.601566,-0.108222842,0.459235728,0.67722559,-0.193208292,0.466894537,0.787071884,-0.198400185,0.462770373,0.807208,-0.178924471,0.355569839,0.654116511,-0.130898207,0.408552587,0.775413513,-0.181963712,0.416667163,0.84028,-0.181400359,0.413095683,0.823126912,-0.168907419,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.395285189,0.91546762,1.22197832e-06,0.470359057,0.900511324,-0.0565328896,0.548918366,0.84539026,-0.0981001109,0.55353564,0.777090907,-0.138535157,0.499157637,0.735324264,-0.172188833,0.558106,0.628804386,-0.0803879425,0.631894469,0.497225434,-0.138322294,0.680626333,0.43293491,-0.165658668,0.715861499,0.362968504,-0.180726171,0.480116159,0.582474291,-0.0904520229,0.488030851,0.426193297,-0.170010626,0.494718462,0.32772547,-0.205669925,0.492035091,0.221710712,-0.215904012,0.407022655,0.595380783,-0.10391999,0.455539733,0.664952338,-0.190877631,0.463434756,0.785336316,-0.195479497,0.459155887,0.825568914,-0.172389224,0.348256826,0.644080162,-0.122386068,0.401872098,0.754316628,-0.175152212,0.413238406,0.836352706,-0.171494648,0.413706064,0.846909046,-0.154243827,toi
0.393418372,0.921839178,1.17023285e-06,0.47107172,0.901852906,-0.0545236357,0.553073823,0.841005445,-0.093761526,0.5545789,0.770596087,-0.132395089,0.497573406,0.733695388,-0.164961398,0.554855764,0.623653352,-0.074904263,0.625864625,0.494270176,-0.130268067,0.67459929,0.429053426,-0.158185571,0.710505,0.356090128,-0.174812421,0.47684145,0.581096947,-0.0858105,0.485983789,0.429881394,-0.160774201,0.495278865,0.332777947,-0.196655408,0.4945122,0.226465315,-0.208753273,0.404031545,0.597804129,-0.10034477,0.45581761,0.668302596,-0.184572026,0.465147257,0.785995722,-0.191978231,0.459001899,0.822452664,-0.172494546,0.344836712,0.649944663,-0.119767502,0.401659906,0.757615924,-0.172386304,0.412011,0.834433854,-0.171765506,0.408701181,0.839107275,-0.157898173,toi
0.421081722,0.907337844,7.65342e-07,0.514428556,0.891326308,-0.0391923748,0.604684174,0.831959188,-0.0690351576,0.626879573,0.768713236,-0.101801433,0.560756266,0.740164876,-0.128947452,0.590347469,0.621956706,-0.0629282668,0.664207935,0.504360437,-0.105848402,0.711077034,0.43366617,-0.12949194,0.74909234,0.368485749,-0.147195816,0.517313123,0.580521762,-0.0789169371,0.552404225,0.436782658,-0.143644035,0.584255874,0.339101285,-0.175591037,0.60872066,0.246156335,-0.190189302,0.451816022,0.596156061,-0.0962808,0.529970825,0.659729302,-0.161587179,0.529158,0.744770885,-0.162877411,0.512994528,0.762530267,-0.147700742,0.398527682,0.643271208,-0.118380591,0.482537836,0.735296667,-0.155810222,0.46555,0.778835654,-0.148329198,0.436062843,0.764082789,-0.13524957,toi
0.487030089,0.89438951,1.15766568e-06,0.555841565,0.892387569,-0.0420379378,0.636837065,0.847564697,-0.0759538859,0.670110226,0.789307237,-0.110060297,0.631467938,0.752472401,-0.137801,0.634442747,0.640074,-0.06808272,0.709848166,0.538168848,-0.118680865,0.756597936,0.471739709,-0.144745678,0.796011925,0.411610126,-0.160780415,0.566529691,0.597524166,-0.0829991773,0.620013893,0.467104256,-0.155792743,0.6607306,0.379909933,-0.191425577,0.700379,0.292229414,-0.205352247,0.504197598,0.607639313,-0.0989517272,0.590848148,0.685261846,-0.172121793,0.570758641,0.77326268,-0.171497032,0.545136154,0.794351518,-0.150700778,0.452207685,0.653834283,-0.119233668,0.533597469,0.741648495,-0.163683027,0.52093035,0.801593542,-0.155291468,0.497841269,0.79899174,-0.137830034,toi
0.500132501,0.917752147,1.11960287e-06,0.574406564,0.912445545,-0.0416703485,0.653080642,0.862529397,-0.0754154548,0.688921094,0.807483,-0.109764285,0.658811748,0.764147162,-0.13708438,0.655074477,0.65364182,-0.0653208,0.725214958,0.546111166,-0.11713364,0.769683063,0.473458052,-0.144196257,0.807542324,0.407402933,-0.161002219,0.587573,0.615951538,-0.0815424472,0.644365489,0.486537576,-0.155594245,0.691316843,0.401476085,-0.191977039,0.736423492,0.315685958,-0.20673129,0.525691,0.629714787,-0.0993094444,0.62031585,0.70094049,-0.175078228,0.600020826,0.794766247,-0.174291089,0.572877765,0.818469346,-0.153263748,0.476495624,0.680259287,-0.121648639,0.560591221,0.772663534,-0.169803336,0.545573533,0.838117898,-0.163510472,0.518927753,0.834465384,-0.147464246,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.407636702,0.86324203,1.0075546e-06,0.468658328,0.817010105,-0.0418446362,0.526219428,0.722842097,-0.0736577,0.512999058,0.655627072,-0.107116237,0.453425884,0.64807409,-0.136428699,0.462913096,0.532077312,-0.0671303,0.485634565,0.387629271,-0.117914751,0.507344246,0.302812487,-0.146034598,0.523376822,0.22457689,-0.164687008,0.383569688,0.540766716,-0.0837495625,0.357180119,0.391254216,-0.158877835,0.346647,0.288672626,-0.197748929,0.327157289,0.186384678,-0.214295775,0.322323263,0.594847679,-0.102090478,0.393185854,0.593627632,-0.185836166,0.430723697,0.685412586,-0.191180542,0.429787785,0.724310637,-0.172583878,0.27835691,0.674257398,-0.123721719,0.367894471,0.707801,-0.1779809,0.394039035,0.768368185,-0.174305186,0.381939292,0.780090809,-0.159338325,toi
0.345573604,0.87229836,1.09080383e-06,0.407371551,0.795883477,-0.051969815,0.450412393,0.67200017,-0.0843714625,0.408022106,0.601200581,-0.115661606,0.338475943,0.610241234,-0.143068656,0.361906648,0.510273,-0.0616976134,0.368364,0.354941,-0.114225037,0.377310067,0.262576342,-0.143438026,0.37965396,0.179838657,-0.158186525,0.286182076,0.529388428,-0.0699937344,0.234798148,0.377692938,-0.132958144,0.202605397,0.275834769,-0.1669029,0.163197786,0.183349788,-0.178996906,0.232809454,0.594523311,-0.0817635879,0.284059525,0.578448534,-0.159130737,0.337773949,0.661825418,-0.166759104,0.350296021,0.7164042,-0.146892548,0.198829398,0.680764794,-0.0972896218,0.264188647,0.678017,-0.144155011,0.308893681,0.73431623,-0.134956881,0.313324511,0.77330476,-0.113906182,toi
0.333422393,0.861019611,1.04975686e-06,0.384923577,0.775672317,-0.0558447428,0.405908287,0.651758373,-0.0874957,0.350977063,0.602607667,-0.11696171,0.280561417,0.609698296,-0.142120987,0.300398052,0.510380745,-0.0605546,0.287803173,0.362434506,-0.108781643,0.282722175,0.272563,-0.133976132,0.271202594,0.196385503,-0.145680785,0.22854124,0.547344208,-0.0665838942,0.144377828,0.409095,-0.128401011,0.0909647644,0.319254369,-0.160439238,0.0366643816,0.244808659,-0.169499159,0.185468078,0.624048233,-0.0766006857,0.216391012,0.596153736,-0.158820644,0.282586515,0.66915071,-0.169544533,0.309846282,0.721341133,-0.14901118,0.163091153,0.713708818,-0.0898564681,0.213961974,0.699565351,-0.144058198,0.26907149,0.75471127,-0.138226435,0.290429682,0.797697663,-0.117254682,toi
0.340671122,0.855567157,1.01975957e-06,0.383644521,0.76250875,-0.051541131,0.385144979,0.63772136,-0.0780114383,0.329294443,0.589242697,-0.102866895,0.2646707,0.59450233,-0.124723464,0.270501196,0.512366831,-0.0454506837,0.250840217,0.377547622,-0.0889563933,0.240741462,0.294431269,-0.115129597,0.227473408,0.223401666,-0.128353894,0.207874015,0.559823155,-0.0525291339,0.124706745,0.436001748,-0.104917601,0.0708205774,0.353939891,-0.134848893,0.0196981281,0.28719902,-0.144728944,0.173271775,0.641971469,-0.0645755306,0.187930927,0.592018664,-0.141794041,0.262569696,0.650427222,-0.152561322,0.300661802,0.698310912,-0.134140834,0.158527792,0.736985862,-0.0793922916,0.19258666,0.694367945,-0.135860771,0.254498452,0.741818309,-0.130436912,0.284751385,0.785970151,-0.109803483,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.329704583,0.856713057,1.03924947e-06,0.369098961,0.755600095,-0.0530509725,0.361445665,0.628735781,-0.0787874758,0.300718397,0.579516053,-0.101751029,0.231852412,0.592007041,-0.121798195,0.237517446,0.51894927,-0.0435543098,0.205107033,0.386738062,-0.0852993652,0.183481902,0.307475269,-0.110345483,0.161187768,0.238718688,-0.122454204,0.177287593,0.573248148,-0.0478974283,0.0922078937,0.470255077,-0.0966672,0.0372262299,0.399821907,-0.123505704,-0.0112475455,0.340348482,-0.131164312,0.146380141,0.655489206,-0.0578409694,0.167670444,0.607628703,-0.132898,0.246379033,0.662375152,-0.143605962,0.28812623,0.707619369,-0.125328,0.135193586,0.748133063,-0.0708012655,0.17064923,0.704945087,-0.12823981,0.238109514,0.741302133,-0.125702903,0.274399638,0.775657177,-0.106603965,toi
0.367119819,0.886674523,8.8563246e-07,0.409421504,0.791985929,-0.0475033596,0.427259326,0.670947313,-0.0742884278,0.376589358,0.625556469,-0.100966454,0.314199477,0.642621875,-0.123801447,0.31258148,0.532878876,-0.0525565036,0.283529282,0.383528709,-0.0968901068,0.271793902,0.299550653,-0.119147182,0.252091706,0.231173366,-0.128961891,0.245438457,0.577145636,-0.0613298565,0.159875154,0.449262321,-0.116443373,0.105814472,0.368142068,-0.147195578,0.0465113372,0.304629236,-0.156413794,0.207252905,0.656052589,-0.0738394484,0.25173372,0.639961839,-0.145516574,0.317082286,0.692930877,-0.160662815,0.340228796,0.73270756,-0.146304965,0.19043158,0.747819722,-0.0895262137,0.254484504,0.748994827,-0.133981884,0.308685958,0.782643557,-0.132291332,0.326230079,0.809724927,-0.116741948,toi
0.395124972,0.94732672,8.5257409e-07,0.459473759,0.871797681,-0.0399917588,0.504306674,0.760106683,-0.070369184,0.476646215,0.715142787,-0.103647292,0.415545493,0.746057153,-0.13303481,0.421343505,0.592760921,-0.0597001649,0.421534121,0.442019463,-0.109387957,0.429661483,0.360905826,-0.136107147,0.428810835,0.28369832,-0.153288826,0.342548251,0.618650198,-0.0771004185,0.297600746,0.497594684,-0.145720661,0.269616932,0.412117422,-0.181089282,0.229569286,0.327177465,-0.195478484,0.291493028,0.686142087,-0.0973845646,0.358697891,0.700486898,-0.171897963,0.41166991,0.775877833,-0.18158713,0.419923693,0.806143224,-0.167763621,0.266167,0.775370598,-0.121519201,0.356256813,0.820967138,-0.164735526,0.388016313,0.861517251,-0.164656967,0.377488345,0.864245236,-0.154651642,toi
0.419665962,0.941952825,7.97113046e-07,0.483862549,0.868456185,-0.0375035889,0.529722333,0.755612135,-0.0653129295,0.504442692,0.709840298,-0.0965320095,0.444960535,0.743805408,-0.122982487,0.44548434,0.597391903,-0.0616389662,0.447252691,0.440638,-0.107157871,0.454699785,0.355903447,-0.129644722,0.454492331,0.277789474,-0.145671338,0.365259171,0.620313942,-0.0802278742,0.324476689,0.499502957,-0.150039911,0.30355233,0.414924741,-0.183396533,0.273236275,0.328731,-0.196670324,0.314235359,0.684716702,-0.10086935,0.387423962,0.693359435,-0.174360216,0.438063025,0.784490347,-0.176792622,0.446185,0.822514653,-0.158680826,0.287057459,0.772268832,-0.125736639,0.378246605,0.819249,-0.167844057,0.407199055,0.869121432,-0.164271742,0.398377627,0.874361694,-0.152356416,toi
0.412054569,0.935988784,7.58599469e-07,0.475521088,0.856480837,-0.0383656807,0.521894455,0.740584552,-0.0691078529,0.500078917,0.683963835,-0.103473075,0.439853787,0.720555067,-0.132774517,0.432044715,0.581776,-0.0624112301,0.430538744,0.423917174,-0.109744199,0.439885974,0.34391892,-0.13471061,0.440665632,0.26817444,-0.152181536,0.356211483,0.609322,-0.0810339,0.315093637,0.488591492,-0.152883098,0.292542577,0.403756082,-0.190515175,0.25756675,0.321821451,-0.207189724,0.307425737,0.675693,-0.101296209,0.380124658,0.682355881,-0.174542129,0.434209824,0.76607722,-0.179677099,0.443476528,0.805385768,-0.163859308,0.284935772,0.760911405,-0.125850603,0.378907919,0.803866208,-0.168098599,0.412927806,0.852940917,-0.166488647,0.404431462,0.865177155,-0.155789077,toi
0.375187457,0.958519936,9.74954105e-07,0.446925,0.87918067,-0.0492612049,0.497651428,0.768733919,-0.0825533047,0.505179346,0.683844626,-0.117515318,0.452915072,0.682449,-0.150604442,0.404270202,0.596387386,-0.0633589402,0.408170462,0.460401595,-0.118972979,0.416426629,0.380334944,-0.152946517,0.423645109,0.30255416,-0.172749341,0.330832183,0.61830169,-0.0744353,0.32125777,0.509601235,-0.144328147,0.316573054,0.425407529,-0.181115329,0.310559034,0.354566872,-0.196512684,0.269952863,0.674482524,-0.0902676582,0.310770392,0.665913522,-0.174667463,0.379143596,0.745810926,-0.190494284,0.426597357,0.805945396,-0.177574813,0.226282939,0.755270123,-0.110052079,0.282914132,0.770389199,-0.169980153,0.338420957,0.824879289,-0.177170351,0.376841843,0.865014911,-0.167589903,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0.30469802,1.00437033,-4.24148311e-07,0.391433239,0.947619081,-0.0335512757,0.466147542,0.890451252,-0.0693859756,0.503363192,0.85636729,-0.110353671,0.500833511,0.842159748,-0.150015473,0.370489359,0.678323328,-0.05207121,0.435299307,0.644405484,-0.11729756,0.489766836,0.697159231,-0.158939108,0.530967355,0.760324121,-0.175927341,0.302488238,0.696078181,-0.0636287853,0.393118054,0.713246465,-0.125674009,0.461145669,0.80671072,-0.146129578,0.503224373,0.896770775,-0.146570697,0.243170917,0.752975225,-0.0801194,0.329632699,0.824518919,-0.132611051,0.380528092,0.926689148,-0.130136132,0.404297709,1.00446725,-0.113208361,0.193981409,0.830627322,-0.101169638,0.268442601,0.909932196,-0.12749967,0.312164754,0.977974474,-0.116469853,0.332763374,1.02955914,-0.097929731,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,toi
